Log file open, 04/08/22 14:11:53
LogWindows: Failed to load 'aqProf.dll' (GetLastError=126)
LogWindows: File 'aqProf.dll' does not exist
LogWindows: Failed to load 'VtuneApi.dll' (GetLastError=126)
LogWindows: File 'VtuneApi.dll' does not exist
LogWindows: Failed to load 'VtuneApi32e.dll' (GetLastError=126)
LogWindows: File 'VtuneApi32e.dll' does not exist
LogConsoleResponse: Display: Failed to find resolution value strings in scalability ini. Falling back to default.
LogConsoleResponse: Display: Failed to find resolution value strings in scalability ini. Falling back to default.
LogInit: Display: Running engine for game: BP_project
LogPlatformFile: Not using cached read wrapper
LogTaskGraph: Started task graph with 5 named threads and 47 total threads with 3 sets of task threads.
LogStats: Stats thread started at 0.225749
LogICUInternationalization: ICU TimeZone Detection - Raw Offset: +8:00, Platform Override: ''
LogInit: Display: Loading text-based GConfig....
LogPluginManager: Mounting plugin MeshPainting
[2022.04.08-07.25.03:079][493]LogPlayLevel: Creating play world package: /Game/FirstPersonCPP/Maps/UEDPIE_0_FirstPersonExampleMap
[2022.04.08-07.25.03:138][493]LogPlayLevel: PIE: StaticDuplicateObject took: (0.059490s)
[2022.04.08-07.25.03:140][493]LogAIModule: Creating AISystem for world FirstPersonExampleMap
[2022.04.08-07.25.03:140][493]LogPlayLevel: PIE: World Init took: (0.001704s)
[2022.04.08-07.25.03:140][493]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/FirstPersonCPP/Maps/FirstPersonExampleMap.FirstPersonExampleMap to /Game/FirstPersonCPP/Maps/UEDPIE_0_FirstPersonExampleMap.FirstPersonExampleMap (0.061385s)
[2022.04.08-07.25.03:168][493]LogUObjectHash: Compacting FUObjectHashTables data took   2.64ms
[2022.04.08-07.25.03:169][493]LogAudio: Display: Creating Audio Device:                 Id: 10, Scope: Unique, Realtime: True
[2022.04.08-07.25.03:169][493]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2022.04.08-07.25.03:169][493]LogAudioMixer: Display: 	Sample Rate:						  48000
[2022.04.08-07.25.03:169][493]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2022.04.08-07.25.03:169][493]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2022.04.08-07.25.03:169][493]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2022.04.08-07.25.03:169][493]LogAudioMixer: Display: 	Max Channels (voices):				  32
[2022.04.08-07.25.03:169][493]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2022.04.08-07.25.03:169][493]LogAudio: Display: AudioDevice MaxSources: 32
[2022.04.08-07.25.03:170][493]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2022.04.08-07.25.03:170][493]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2022.04.08-07.25.03:170][493]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2022.04.08-07.25.03:170][493]LogAudioMixer: Display: Initializing audio mixer.
[2022.04.08-07.25.03:181][493]LogAudioMixer: Display: 0: FrontLeft
[2022.04.08-07.25.03:182][493]LogAudioMixer: Display: 1: FrontRight
[2022.04.08-07.25.03:225][493]LogAudioMixer: Display: Using Audio Device 耳机 (Realtek(R) Audio)
[2022.04.08-07.25.03:225][493]LogAudioMixer: Display: Initializing Sound Submixes...
[2022.04.08-07.25.03:225][493]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2022.04.08-07.25.03:225][493]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2022.04.08-07.25.03:226][493]LogAudioMixer: Display: Creating Master Submix 'MasterEQSubmixDefault'
[2022.04.08-07.25.03:226][493]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called
[2022.04.08-07.25.03:226][493]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048
[2022.04.08-07.25.03:227][493]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal()
[2022.04.08-07.25.03:227][493]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time
[2022.04.08-07.25.03:227][493]LogInit: FAudioDevice initialized.
[2022.04.08-07.25.03:227][493]LogAudio: Display: Audio Device (ID: 10) registered with world 'FirstPersonExampleMap'.
[2022.04.08-07.25.03:236][493]LogLoad: Game class is 'ThirdPersonGameMode_C'
[2022.04.08-07.25.03:240][493]LogWorld: Bringing World /Game/FirstPersonCPP/Maps/UEDPIE_0_FirstPersonExampleMap.FirstPersonExampleMap up for play (max tick rate 60) at 2022.04.08-15.25.03
[2022.04.08-07.25.03:241][493]PIE: Warning: 如果需要移动，则/Game/FirstPersonCPP/Maps/UEDPIE_0_FirstPersonExampleMap.FirstPersonExampleMap:PersistentLevel.FirstPersonCharacter_342：CollisionCylinder的移动性必须为“可移动”。 
[2022.04.08-07.25.03:241][493]LogWorld: Bringing up level for play took: 0.004554
[2022.04.08-07.25.03:241][493]LogOnline: OSS: Creating online subsystem instance for: :Context_42
[2022.04.08-07.25.03:243][493]PIE: 登陆的服务器
[2022.04.08-07.25.03:244][493]PIE: PIE总开始时间：0.308秒。
[2022.04.08-07.25.03:245][493]PIE: Warning: 如果希望它随CharacterMovementComponent移动，那么/Game/FirstPersonCPP/Maps/UEDPIE_0_FirstPersonExampleMap.FirstPersonExampleMap:PersistentLevel.FirstPersonCharacter_342：CollisionCylinder的移动性必须为“可移动”。 
[2022.04.08-07.25.39:451][656]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.04.08-07.25.39:451][656]LogWorld: BeginTearingDown for /Game/FirstPersonCPP/Maps/UEDPIE_0_FirstPersonExampleMap
[2022.04.08-07.25.39:451][656]LogWorld: UWorld::CleanupWorld for FirstPersonExampleMap, bSessionEnded=true, bCleanupResources=true
[2022.04.08-07.25.39:452][656]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.04.08-07.25.39:461][656]LogPlayLevel: Display: Shutting down PIE online subsystems
[2022.04.08-07.25.39:491][656]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.04.08-07.25.39:508][656]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.04.08-07.25.39:508][656]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called
[2022.04.08-07.25.39:509][656]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called
[2022.04.08-07.25.39:532][656]LogUObjectHash: Compacting FUObjectHashTables data took   1.78ms
[2022.04.08-07.25.39:612][657]LogPlayLevel: Display: Destroying online subsystem :Context_42
[2022.04.08-07.26.07:008][726]LogSlate: Window '消息日志' being destroyed
[2022.04.08-07.26.07:013][726]LogSlate: Window '消息日志' being destroyed
[2022.04.08-07.28.31:095][283]BlueprintLog: New page: 编译PlayerCharacter_AB
[2022.04.08-07.28.31:128][283]LogUObjectHash: Compacting FUObjectHashTables data took   2.00ms
[2022.04.08-07.30.32:987][291]BlueprintLog: New page: 编译PlayerCharacter_AB
[2022.04.08-07.30.33:024][291]LogUObjectHash: Compacting FUObjectHashTables data took   2.82ms
[2022.04.08-07.31.51:111][928]LogTemp: Repeating last play command: 选中的视口
[2022.04.08-07.31.51:117][928]BlueprintLog: New page: 运行前自动重新编译
[2022.04.08-07.31.51:118][928]LogPlayLevel: [PlayLevel] Compiling PlayerCharacter_AB before play...
[2022.04.08-07.31.51:155][928]LogUObjectHash: Compacting FUObjectHashTables data took   2.26ms
[2022.04.08-07.31.51:157][928]LogPlayLevel: PlayLevel: Blueprint regeneration took 40 ms (1 blueprints)
[2022.04.08-07.31.51:157][928]PIE: New page: PIE会话：FirstPersonExampleMap（2022年4月8日 下午11:31:51）
[2022.04.08-07.31.51:157][928]LogPlayLevel: Creating play world package: /Game/FirstPersonCPP/Maps/UEDPIE_0_FirstPersonExampleMap
[2022.04.08-07.31.51:216][928]LogPlayLevel: PIE: StaticDuplicateObject took: (0.058356s)
[2022.04.08-07.31.51:217][928]LogAIModule: Creating AISystem for world FirstPersonExampleMap
[2022.04.08-07.31.51:217][928]LogPlayLevel: PIE: World Init took: (0.001438s)
[2022.04.08-07.31.51:217][928]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/FirstPersonCPP/Maps/FirstPersonExampleMap.FirstPersonExampleMap to /Game/FirstPersonCPP/Maps/UEDPIE_0_FirstPersonExampleMap.FirstPersonExampleMap (0.059970s)
[2022.04.08-07.31.51:244][928]LogUObjectHash: Compacting FUObjectHashTables data took   2.58ms
[2022.04.08-07.31.51:245][928]LogAudio: Display: Creating Audio Device:                 Id: 11, Scope: Unique, Realtime: True
[2022.04.08-07.31.51:245][928]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2022.04.08-07.31.51:245][928]LogAudioMixer: Display: 	Sample Rate:						  48000
[2022.04.08-07.31.51:245][928]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2022.04.08-07.31.51:245][928]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2022.04.08-07.31.51:245][928]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2022.04.08-07.31.51:245][928]LogAudioMixer: Display: 	Max Channels (voices):				  32
[2022.04.08-07.31.51:245][928]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2022.04.08-07.31.51:245][928]LogAudio: Display: AudioDevice MaxSources: 32
[2022.04.08-07.31.51:245][928]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2022.04.08-07.31.51:245][928]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2022.04.08-07.31.51:245][928]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2022.04.08-07.31.51:245][928]LogAudioMixer: Display: Initializing audio mixer.
[2022.04.08-07.31.51:258][928]LogAudioMixer: Display: 0: FrontLeft
[2022.04.08-07.31.51:258][928]LogAudioMixer: Display: 1: FrontRight
[2022.04.08-07.31.51:294][928]LogAudioMixer: Display: Using Audio Device 耳机 (Realtek(R) Audio)
[2022.04.08-07.31.51:295][928]LogAudioMixer: Display: Initializing Sound Submixes...
[2022.04.08-07.31.51:295][928]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2022.04.08-07.31.51:295][928]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2022.04.08-07.31.51:295][928]LogAudioMixer: Display: Creating Master Submix 'MasterEQSubmixDefault'
[2022.04.08-07.31.51:295][928]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called
[2022.04.08-07.31.51:295][928]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048
[2022.04.08-07.31.51:296][928]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal()
[2022.04.08-07.31.51:296][928]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time
[2022.04.08-07.31.51:296][928]LogInit: FAudioDevice initialized.
[2022.04.08-07.31.51:296][928]LogAudio: Display: Audio Device (ID: 11) registered with world 'FirstPersonExampleMap'.
[2022.04.08-07.31.51:307][928]LogLoad: Game class is 'ThirdPersonGameMode_C'
[2022.04.08-07.31.51:311][928]LogWorld: Bringing World /Game/FirstPersonCPP/Maps/UEDPIE_0_FirstPersonExampleMap.FirstPersonExampleMap up for play (max tick rate 60) at 2022.04.08-15.31.51
[2022.04.08-07.31.51:311][928]PIE: Warning: 如果需要移动，则/Game/FirstPersonCPP/Maps/UEDPIE_0_FirstPersonExampleMap.FirstPersonExampleMap:PersistentLevel.FirstPersonCharacter_342：CollisionCylinder的移动性必须为“可移动”。 
[2022.04.08-07.31.51:311][928]LogWorld: Bringing up level for play took: 0.004129
[2022.04.08-07.31.51:312][928]LogOnline: OSS: Creating online subsystem instance for: :Context_43
[2022.04.08-07.31.51:314][928]PIE: 登陆的服务器
[2022.04.08-07.31.51:315][928]PIE: PIE总开始时间：0.199秒。
[2022.04.08-07.31.51:316][928]PIE: Warning: 如果希望它随CharacterMovementComponent移动，那么/Game/FirstPersonCPP/Maps/UEDPIE_0_FirstPersonExampleMap.FirstPersonExampleMap:PersistentLevel.FirstPersonCharacter_342：CollisionCylinder的移动性必须为“可移动”。 
[2022.04.08-07.31.54:205][ 93]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.04.08-07.31.54:205][ 93]LogWorld: BeginTearingDown for /Game/FirstPersonCPP/Maps/UEDPIE_0_FirstPersonExampleMap
[2022.04.08-07.31.54:205][ 93]LogWorld: UWorld::CleanupWorld for FirstPersonExampleMap, bSessionEnded=true, bCleanupResources=true
[2022.04.08-07.31.54:205][ 93]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.04.08-07.31.54:213][ 93]LogPlayLevel: Display: Shutting down PIE online subsystems
[2022.04.08-07.31.54:244][ 93]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.04.08-07.31.54:261][ 93]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.04.08-07.31.54:261][ 93]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called
[2022.04.08-07.31.54:262][ 93]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called
[2022.04.08-07.31.54:289][ 93]LogUObjectHash: Compacting FUObjectHashTables data took   1.74ms
[2022.04.08-07.31.54:366][ 94]LogPlayLevel: Display: Destroying online subsystem :Context_43
[2022.04.08-07.31.55:597][160]LogSlate: Window '消息日志' being destroyed
[2022.04.08-07.31.55:602][160]LogSlate: Window '消息日志' being destroyed
[2022.04.08-07.31.57:857][273]LogTemp: Repeating last play command: 选中的视口
[2022.04.08-07.31.57:862][273]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2022.04.08-07.31.57:862][273]PIE: New page: PIE会话：FirstPersonExampleMap（2022年4月8日 下午11:31:57）
[2022.04.08-07.31.57:862][273]LogPlayLevel: Creating play world package: /Game/FirstPersonCPP/Maps/UEDPIE_0_FirstPersonExampleMap
[2022.04.08-07.31.57:921][273]LogPlayLevel: PIE: StaticDuplicateObject took: (0.058282s)
[2022.04.08-07.31.57:922][273]LogAIModule: Creating AISystem for world FirstPersonExampleMap
[2022.04.08-07.31.57:922][273]LogPlayLevel: PIE: World Init took: (0.001376s)
[2022.04.08-07.31.57:922][273]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/FirstPersonCPP/Maps/FirstPersonExampleMap.FirstPersonExampleMap to /Game/FirstPersonCPP/Maps/UEDPIE_0_FirstPersonExampleMap.FirstPersonExampleMap (0.059802s)
[2022.04.08-07.31.57:948][273]LogUObjectHash: Compacting FUObjectHashTables data took   2.68ms
[2022.04.08-07.31.57:951][273]LogAudio: Display: Creating Audio Device:                 Id: 12, Scope: Unique, Realtime: True
[2022.04.08-07.31.57:951][273]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2022.04.08-07.31.57:951][273]LogAudioMixer: Display: 	Sample Rate:						  48000
[2022.04.08-07.31.57:951][273]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2022.04.08-07.31.57:951][273]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2022.04.08-07.31.57:951][273]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2022.04.08-07.31.57:951][273]LogAudioMixer: Display: 	Max Channels (voices):				  32
[2022.04.08-07.31.57:951][273]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2022.04.08-07.31.57:951][273]LogAudio: Display: AudioDevice MaxSources: 32
[2022.04.08-07.31.57:951][273]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2022.04.08-07.31.57:951][273]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2022.04.08-07.31.57:951][273]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2022.04.08-07.31.57:951][273]LogAudioMixer: Display: Initializing audio mixer.
[2022.04.08-07.31.57:958][273]LogAudioMixer: Display: 0: FrontLeft
[2022.04.08-07.31.57:958][273]LogAudioMixer: Display: 1: FrontRight
[2022.04.08-07.31.57:992][273]LogAudioMixer: Display: Using Audio Device 耳机 (Realtek(R) Audio)
[2022.04.08-07.31.57:992][273]LogAudioMixer: Display: Initializing Sound Submixes...
[2022.04.08-07.31.57:992][273]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2022.04.08-07.31.57:993][273]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2022.04.08-07.31.57:993][273]LogAudioMixer: Display: Creating Master Submix 'MasterEQSubmixDefault'
[2022.04.08-07.31.57:993][273]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called
[2022.04.08-07.31.57:993][273]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048
[2022.04.08-07.31.57:994][273]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal()
[2022.04.08-07.31.57:994][273]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time
[2022.04.08-07.31.57:994][273]LogInit: FAudioDevice initialized.
[2022.04.08-07.31.57:994][273]LogAudio: Display: Audio Device (ID: 12) registered with world 'FirstPersonExampleMap'.
[2022.04.08-07.31.58:000][273]LogLoad: Game class is 'ThirdPersonGameMode_C'
[2022.04.08-07.31.58:003][273]LogWorld: Bringing World /Game/FirstPersonCPP/Maps/UEDPIE_0_FirstPersonExampleMap.FirstPersonExampleMap up for play (max tick rate 60) at 2022.04.08-15.31.58
[2022.04.08-07.31.58:004][273]PIE: Warning: 如果需要移动，则/Game/FirstPersonCPP/Maps/UEDPIE_0_FirstPersonExampleMap.FirstPersonExampleMap:PersistentLevel.FirstPersonCharacter_342：CollisionCylinder的移动性必须为“可移动”。 
[2022.04.08-07.31.58:004][273]LogWorld: Bringing up level for play took: 0.003834
[2022.04.08-07.31.58:004][273]LogOnline: OSS: Creating online subsystem instance for: :Context_44
[2022.04.08-07.31.58:007][273]PIE: 登陆的服务器
[2022.04.08-07.31.58:007][273]PIE: PIE总开始时间：0.147秒。
[2022.04.08-07.31.58:008][273]PIE: Warning: 如果希望它随CharacterMovementComponent移动，那么/Game/FirstPersonCPP/Maps/UEDPIE_0_FirstPersonExampleMap.FirstPersonExampleMap:PersistentLevel.FirstPersonCharacter_342：CollisionCylinder的移动性必须为“可移动”。 
[2022.04.08-07.31.59:439][356]Cmd: LevelEditor.ToggleImmersive
[2022.04.08-07.31.59:542][357]LogRenderer: Reallocating scene render targets to support 1444x760 Format 10 NumSamples 1 (Frame:85).
[2022.04.08-07.31.59:587][358]LogRenderer: Reallocating scene render targets to support 1920x1080 Format 10 NumSamples 1 (Frame:87).
[2022.04.08-07.32.01:570][475]Set new viewmode: Lit_DetailLighting
[2022.04.08-07.32.02:587][536]Set new viewmode: Lit_DetailLighting
[2022.04.08-07.32.03:415][583]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.04.08-07.32.03:415][583]LogWorld: BeginTearingDown for /Game/FirstPersonCPP/Maps/UEDPIE_0_FirstPersonExampleMap
[2022.04.08-07.32.03:415][583]LogWorld: UWorld::CleanupWorld for FirstPersonExampleMap, bSessionEnded=true, bCleanupResources=true
[2022.04.08-07.32.03:416][583]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.04.08-07.32.03:431][583]LogPlayLevel: Display: Shutting down PIE online subsystems
[2022.04.08-07.32.03:462][583]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.04.08-07.32.03:480][583]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.04.08-07.32.03:481][583]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called
[2022.04.08-07.32.03:482][583]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called
[2022.04.08-07.32.03:507][583]LogUObjectHash: Compacting FUObjectHashTables data took   1.76ms
[2022.04.08-07.32.03:576][584]LogPlayLevel: Display: Destroying online subsystem :Context_44
[2022.04.08-07.32.04:676][643]LogSlate: Window '消息日志' being destroyed
[2022.04.08-07.32.04:682][643]LogSlate: Window '消息日志' being destroyed
[2022.04.08-07.32.06:541][754]LogTemp: Repeating last play command: 选中的视口
[2022.04.08-07.32.06:547][754]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2022.04.08-07.32.06:547][754]PIE: New page: PIE会话：FirstPersonExampleMap（2022年4月8日 下午11:32:06）
[2022.04.08-07.32.06:547][754]LogPlayLevel: Creating play world package: /Game/FirstPersonCPP/Maps/UEDPIE_0_FirstPersonExampleMap
[2022.04.08-07.32.06:605][754]LogPlayLevel: PIE: StaticDuplicateObject took: (0.058138s)
[2022.04.08-07.32.06:607][754]LogAIModule: Creating AISystem for world FirstPersonExampleMap
[2022.04.08-07.32.06:607][754]LogPlayLevel: PIE: World Init took: (0.001531s)
[2022.04.08-07.32.06:607][754]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/FirstPersonCPP/Maps/FirstPersonExampleMap.FirstPersonExampleMap to /Game/FirstPersonCPP/Maps/UEDPIE_0_FirstPersonExampleMap.FirstPersonExampleMap (0.059820s)
[2022.04.08-07.32.06:633][754]LogUObjectHash: Compacting FUObjectHashTables data took   2.70ms
[2022.04.08-07.32.06:635][754]LogAudio: Display: Creating Audio Device:                 Id: 13, Scope: Unique, Realtime: True
[2022.04.08-07.32.06:635][754]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2022.04.08-07.32.06:635][754]LogAudioMixer: Display: 	Sample Rate:						  48000
[2022.04.08-07.32.06:635][754]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2022.04.08-07.32.06:635][754]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2022.04.08-07.32.06:635][754]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2022.04.08-07.32.06:635][754]LogAudioMixer: Display: 	Max Channels (voices):				  32
[2022.04.08-07.32.06:635][754]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2022.04.08-07.32.06:635][754]LogAudio: Display: AudioDevice MaxSources: 32
[2022.04.08-07.32.06:636][754]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2022.04.08-07.32.06:636][754]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2022.04.08-07.32.06:636][754]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2022.04.08-07.32.06:636][754]LogAudioMixer: Display: Initializing audio mixer.
[2022.04.08-07.32.06:642][754]LogAudioMixer: Display: 0: FrontLeft
[2022.04.08-07.32.06:642][754]LogAudioMixer: Display: 1: FrontRight
[2022.04.08-07.32.06:677][754]LogAudioMixer: Display: Using Audio Device 耳机 (Realtek(R) Audio)
[2022.04.08-07.32.06:677][754]LogAudioMixer: Display: Initializing Sound Submixes...
[2022.04.08-07.32.06:677][754]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2022.04.08-07.32.06:677][754]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2022.04.08-07.32.06:678][754]LogAudioMixer: Display: Creating Master Submix 'MasterEQSubmixDefault'
[2022.04.08-07.32.06:678][754]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called
[2022.04.08-07.32.06:678][754]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048
[2022.04.08-07.32.06:679][754]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal()
[2022.04.08-07.32.06:679][754]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time
[2022.04.08-07.32.06:679][754]LogInit: FAudioDevice initialized.
[2022.04.08-07.32.06:679][754]LogAudio: Display: Audio Device (ID: 13) registered with world 'FirstPersonExampleMap'.
[2022.04.08-07.32.06:694][754]LogLoad: Game class is 'ThirdPersonGameMode_C'
[2022.04.08-07.32.06:698][754]LogWorld: Bringing World /Game/FirstPersonCPP/Maps/UEDPIE_0_FirstPersonExampleMap.FirstPersonExampleMap up for play (max tick rate 60) at 2022.04.08-15.32.06
[2022.04.08-07.32.06:699][754]PIE: Warning: 如果需要移动，则/Game/FirstPersonCPP/Maps/UEDPIE_0_FirstPersonExampleMap.FirstPersonExampleMap:PersistentLevel.FirstPersonCharacter_342：CollisionCylinder的移动性必须为“可移动”。 
[2022.04.08-07.32.06:699][754]LogWorld: Bringing up level for play took: 0.004347
[2022.04.08-07.32.06:699][754]LogOnline: OSS: Creating online subsystem instance for: :Context_45
[2022.04.08-07.32.06:702][754]PIE: 登陆的服务器
[2022.04.08-07.32.06:703][754]PIE: PIE总开始时间：0.158秒。
[2022.04.08-07.32.06:704][754]PIE: Warning: 如果希望它随CharacterMovementComponent移动，那么/Game/FirstPersonCPP/Maps/UEDPIE_0_FirstPersonExampleMap.FirstPersonExampleMap:PersistentLevel.FirstPersonCharacter_342：CollisionCylinder的移动性必须为“可移动”。 
[2022.04.08-08.14.46:279][194]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.04.08-08.14.46:279][194]LogWorld: BeginTearingDown for /Game/FirstPersonCPP/Maps/UEDPIE_0_FirstPersonExampleMap
[2022.04.08-08.14.46:279][194]LogWorld: UWorld::CleanupWorld for FirstPersonExampleMap, bSessionEnded=true, bCleanupResources=true
[2022.04.08-08.14.46:280][194]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.04.08-08.14.46:288][194]LogPlayLevel: Display: Shutting down PIE online subsystems
[2022.04.08-08.14.46:323][194]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.04.08-08.14.46:341][194]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.04.08-08.14.46:341][194]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called
[2022.04.08-08.14.46:342][194]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called
[2022.04.08-08.14.46:356][194]LogUObjectHash: Compacting FUObjectHashTables data took   3.55ms
[2022.04.08-08.14.46:427][195]LogPlayLevel: Display: Destroying online subsystem :Context_45
[2022.04.08-08.14.48:035][285]LogSlate: Window '消息日志' being destroyed
[2022.04.08-08.14.48:040][285]LogSlate: Window '消息日志' being destroyed
[2022.04.08-08.14.49:408][367]Cmd: SELECT NONE
[2022.04.08-08.14.51:737][497]LogUObjectHash: Compacting FUObjectHashTables data took   1.69ms
[2022.04.08-08.14.53:075][497]LogSlate: Window '保存内容' being destroyed
[2022.04.08-08.14.53:109][497]LogUObjectHash: Compacting FUObjectHashTables data took   0.57ms
[2022.04.08-08.14.53:439][497]LogSavePackage: Moving 'H:/UE4_projects/BP_project/Saved/FirstPersonExampleMap226261DC410C46178888A68908DF88ED.tmp' to 'H:/UE4_projects/BP_project/Content/FirstPersonCPP/Maps/FirstPersonExampleMap.umap'
[2022.04.08-08.14.53:479][497]LogFileHelpers: Saving map 'FirstPersonExampleMap' took 0.386
[2022.04.08-08.14.53:480][497]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Blueprins/my_character" FILE="H:/UE4_projects/BP_project/Content/Blueprins/my_character.uasset" SILENT=true
[2022.04.08-08.14.53:493][497]LogSavePackage: Moving 'H:/UE4_projects/BP_project/Saved/my_characterD97AD5DB413A695E05ECB28E004032B4.tmp' to 'H:/UE4_projects/BP_project/Content/Blueprins/my_character.uasset'
[2022.04.08-08.14.53:519][497]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/animation/PlayerCharacter_AB" FILE="H:/UE4_projects/BP_project/Content/animation/PlayerCharacter_AB.uasset" SILENT=true
